Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-09 00:00:00+07:00,31650.0,32050.0,31400.0,31650.0,5514100,0.0,0.0
2023-10-10 00:00:00+07:00,32000.0,32450.0,31600.0,31600.0,8419800,0.0,0.0
2023-10-11 00:00:00+07:00,31750.0,32200.0,31450.0,32000.0,6266500,0.0,0.0
2023-10-12 00:00:00+07:00,32300.0,32750.0,32100.0,32400.0,8165900,0.0,0.0
2023-10-13 00:00:00+07:00,32100.0,33300.0,32000.0,33300.0,13163100,0.0,0.0
2023-10-16 00:00:00+07:00,33500.0,34250.0,33000.0,33000.0,11174300,0.0,0.0
2023-10-17 00:00:00+07:00,33250.0,33450.0,30700.0,30700.0,11245500,0.0,0.0
2023-10-18 00:00:00+07:00,31100.0,31400.0,29000.0,30350.0,11395800,0.0,0.0
2023-10-19 00:00:00+07:00,30100.0,30300.0,29200.0,29350.0,8896000,0.0,0.0
2023-10-20 00:00:00+07:00,29150.0,30400.0,28700.0,30400.0,6992700,0.0,0.0
2023-10-23 00:00:00+07:00,30500.0,30800.0,30250.0,30400.0,7713500,0.0,0.0
2023-10-24 00:00:00+07:00,30500.0,31250.0,30100.0,31250.0,5711200,0.0,0.0
2023-10-25 00:00:00+07:00,31250.0,31400.0,30500.0,30650.0,7186500,0.0,0.0
2023-10-26 00:00:00+07:00,29700.0,29900.0,28550.0,28550.0,12673500,0.0,0.0
2023-10-27 00:00:00+07:00,29000.0,29100.0,27500.0,28500.0,6115500,0.0,0.0
2023-10-30 00:00:00+07:00,27800.0,28400.0,26550.0,26550.0,5479900,0.0,0.0
2023-10-31 00:00:00+07:00,26550.0,26950.0,25200.0,25500.0,9482700,0.0,0.0
2023-11-01 00:00:00+07:00,25550.0,26800.0,25400.0,26700.0,6780600,0.0,0.0
2023-11-02 00:00:00+07:00,27300.0,28500.0,27050.0,28500.0,7277700,0.0,0.0
2023-11-03 00:00:00+07:00,28650.0,28650.0,27900.0,28450.0,8548500,0.0,0.0
2023-11-06 00:00:00+07:00,28600.0,28850.0,27900.0,28600.0,6721200,0.0,0.0
2023-11-07 00:00:00+07:00,28200.0,29300.0,28100.0,28500.0,9041000,0.0,0.0
2023-11-08 00:00:00+07:00,28450.0,30450.0,28400.0,30450.0,12636300,0.0,0.0
2023-11-09 00:00:00+07:00,30800.0,31500.0,30100.0,30700.0,13227000,0.0,0.0
2023-11-10 00:00:00+07:00,30450.0,31350.0,30400.0,30600.0,9958700,0.0,0.0
2023-11-13 00:00:00+07:00,30800.0,31300.0,30150.0,30800.0,6362000,0.0,0.0
2023-11-14 00:00:00+07:00,31200.0,31200.0,30550.0,30750.0,5581000,0.0,0.0
2023-11-15 00:00:00+07:00,31500.0,31500.0,30500.0,30700.0,7475400,0.0,0.0
2023-11-16 00:00:00+07:00,30550.0,31200.0,30550.0,31200.0,6621600,0.0,0.0
2023-11-17 00:00:00+07:00,31450.0,32500.0,31050.0,31450.0,17989300,0.0,0.0
2023-11-20 00:00:00+07:00,30600.0,32450.0,30600.0,32050.0,12523600,0.0,0.0
2023-11-21 00:00:00+07:00,32450.0,32500.0,31900.0,32100.0,6030600,0.0,0.0
2023-11-22 00:00:00+07:00,32100.0,32400.0,31650.0,32400.0,7206100,0.0,0.0
2023-11-23 00:00:00+07:00,32700.0,32750.0,30400.0,30400.0,9273800,0.0,0.0
2023-11-24 00:00:00+07:00,30750.0,31350.0,29900.0,31350.0,9947700,0.0,0.0
2023-11-27 00:00:00+07:00,31400.0,31750.0,30850.0,31000.0,3719900,0.0,0.0
2023-11-28 00:00:00+07:00,30950.0,31100.0,29950.0,31000.0,8745600,0.0,0.0
2023-11-29 00:00:00+07:00,31150.0,31200.0,30800.0,31000.0,5768100,0.0,0.0
2023-11-30 00:00:00+07:00,31050.0,31900.0,31050.0,31100.0,8385000,0.0,0.0
2023-12-01 00:00:00+07:00,31450.0,31650.0,31000.0,31550.0,5518600,0.0,0.0
2023-12-04 00:00:00+07:00,32100.0,33100.0,32050.0,32850.0,13657300,0.0,0.0
2023-12-05 00:00:00+07:00,32850.0,32900.0,32500.0,32850.0,5979300,0.0,0.0
2023-12-06 00:00:00+07:00,33100.0,33300.0,32600.0,33050.0,8941800,0.0,0.0
2023-12-07 00:00:00+07:00,33050.0,33050.0,31500.0,32200.0,12707700,0.0,0.0
2023-12-08 00:00:00+07:00,32200.0,32600.0,32100.0,32550.0,7962200,0.0,0.0
2023-12-11 00:00:00+07:00,32850.0,32850.0,32100.0,32450.0,4039200,0.0,0.0
2023-12-12 00:00:00+07:00,32650.0,32850.0,32150.0,32200.0,5400800,0.0,0.0
2023-12-13 00:00:00+07:00,32350.0,32450.0,31250.0,31450.0,10237100,0.0,0.0
2023-12-15 00:00:00+07:00,31050.0,31300.0,30700.0,30700.0,6586200,0.0,0.0
2023-12-18 00:00:00+07:00,30800.0,30800.0,30100.0,30150.0,6466300,0.0,0.0
2023-12-19 00:00:00+07:00,30150.0,30900.0,30100.0,30900.0,6084200,0.0,0.0
2023-12-20 00:00:00+07:00,30900.0,31500.0,30900.0,31500.0,4634966,0.0,0.0
2023-12-21 00:00:00+07:00,31050.0,31350.0,30900.0,31100.0,4552100,0.0,0.0
2023-12-22 00:00:00+07:00,31100.0,31450.0,31000.0,31100.0,3657800,0.0,0.0
2023-12-25 00:00:00+07:00,31050.0,31600.0,31050.0,31600.0,4013400,0.0,0.0
2023-12-26 00:00:00+07:00,31750.0,32150.0,31700.0,31700.0,5128400,0.0,0.0
2023-12-27 00:00:00+07:00,31750.0,31850.0,31500.0,31500.0,4205200,0.0,0.0
2023-12-28 00:00:00+07:00,31500.0,31700.0,31350.0,31500.0,4376400,0.0,0.0
2023-12-29 00:00:00+07:00,31550.0,31900.0,31500.0,31750.0,4636200,0.0,0.0
2024-01-02 00:00:00+07:00,32000.0,32200.0,31500.0,31550.0,5368200,0.0,0.0
2024-01-03 00:00:00+07:00,31500.0,31900.0,31450.0,31900.0,3813500,0.0,0.0
2024-01-04 00:00:00+07:00,31950.0,32350.0,31700.0,31700.0,12751800,0.0,0.0
2024-01-05 00:00:00+07:00,31700.0,32400.0,31650.0,31950.0,6351000,0.0,0.0
2024-01-08 00:00:00+07:00,32200.0,32500.0,32000.0,32300.0,7233000,0.0,0.0
2024-01-09 00:00:00+07:00,32400.0,32750.0,32150.0,32250.0,9200400,0.0,0.0
2024-01-10 00:00:00+07:00,32150.0,32200.0,31450.0,31650.0,10596100,0.0,0.0
2024-01-11 00:00:00+07:00,31650.0,31800.0,31500.0,31700.0,7229000,0.0,0.0
2024-01-12 00:00:00+07:00,31300.0,31500.0,30650.0,30900.0,10419200,0.0,0.0
2024-01-15 00:00:00+07:00,31200.0,31200.0,30450.0,30450.0,4325200,0.0,0.0
2024-01-16 00:00:00+07:00,30400.0,30950.0,30400.0,30950.0,4029900,0.0,0.0
2024-01-17 00:00:00+07:00,30950.0,31300.0,30900.0,30950.0,4610000,0.0,0.0
2024-01-19 00:00:00+07:00,31550.0,32200.0,31500.0,31550.0,5407300,0.0,0.0
2024-01-22 00:00:00+07:00,31500.0,31700.0,29350.0,30750.0,17832200,0.0,0.0
2024-01-23 00:00:00+07:00,30750.0,30750.0,30200.0,30350.0,6424700,0.0,0.0
2024-01-24 00:00:00+07:00,30250.0,30800.0,30250.0,30500.0,5005500,0.0,0.0
2024-01-25 00:00:00+07:00,30500.0,30650.0,30300.0,30300.0,4094800,0.0,0.0
2024-01-26 00:00:00+07:00,30400.0,30700.0,30150.0,30200.0,7569600,0.0,0.0
2024-01-29 00:00:00+07:00,30400.0,30750.0,30200.0,30400.0,3945700,0.0,0.0
2024-01-30 00:00:00+07:00,30600.0,31000.0,30350.0,30950.0,5924900,0.0,0.0
2024-01-31 00:00:00+07:00,31000.0,31150.0,30250.0,30250.0,5733100,0.0,0.0
2024-02-01 00:00:00+07:00,30300.0,31600.0,30300.0,31350.0,9323700,0.0,0.0
2024-02-02 00:00:00+07:00,31500.0,31550.0,30950.0,30950.0,4478300,0.0,0.0
2024-02-05 00:00:00+07:00,31000.0,31250.0,30850.0,31050.0,4653200,0.0,0.0
2024-02-06 00:00:00+07:00,31100.0,31200.0,31000.0,31150.0,3792300,0.0,0.0
2024-02-07 00:00:00+07:00,31200.0,31300.0,31000.0,31200.0,3915800,0.0,0.0
2024-02-15 00:00:00+07:00,31500.0,31500.0,30900.0,31050.0,5965400,0.0,0.0
2024-02-16 00:00:00+07:00,31050.0,31950.0,31050.0,31450.0,7946400,0.0,0.0
2024-02-19 00:00:00+07:00,31450.0,32300.0,31250.0,31950.0,10857700,0.0,0.0
2024-02-20 00:00:00+07:00,32100.0,32100.0,31550.0,31950.0,5409400,0.0,0.0
2024-02-21 00:00:00+07:00,31850.0,32400.0,31600.0,31750.0,6949400,0.0,0.0
2024-02-22 00:00:00+07:00,31850.0,32050.0,31750.0,31750.0,5841800,0.0,0.0
2024-02-23 00:00:00+07:00,31750.0,31800.0,30600.0,30600.0,11070700,0.0,0.0
2024-02-26 00:00:00+07:00,30500.0,30750.0,30400.0,30600.0,5611900,0.0,0.0
2024-02-27 00:00:00+07:00,30650.0,31250.0,30650.0,31050.0,5279200,0.0,0.0
2024-02-28 00:00:00+07:00,31150.0,31450.0,31000.0,31200.0,5521400,0.0,0.0
2024-02-29 00:00:00+07:00,31200.0,31350.0,30800.0,31000.0,7926000,0.0,0.0
2024-03-01 00:00:00+07:00,31200.0,31250.0,30850.0,31200.0,5968600,0.0,0.0
2024-03-04 00:00:00+07:00,31500.0,33350.0,31400.0,33350.0,35641400,0.0,0.0
2024-03-05 00:00:00+07:00,33400.0,33700.0,33150.0,33300.0,7776000,0.0,0.0
2024-03-06 00:00:00+07:00,33300.0,33500.0,32550.0,32750.0,10553400,0.0,0.0
2024-03-07 00:00:00+07:00,32700.0,33400.0,32450.0,32950.0,15642500,0.0,0.0
2024-03-08 00:00:00+07:00,33400.0,34350.0,32800.0,33100.0,19710500,0.0,0.0
2024-03-11 00:00:00+07:00,33100.0,33500.0,31850.0,32100.0,13355300,0.0,0.0
2024-03-12 00:00:00+07:00,32000.0,32900.0,31550.0,32000.0,10765500,0.0,0.0
2024-03-13 00:00:00+07:00,32500.0,32950.0,32200.0,32900.0,12353400,0.0,0.0
2024-03-14 00:00:00+07:00,33200.0,35000.0,33200.0,33950.0,24506000,0.0,0.0
2024-03-15 00:00:00+07:00,34200.0,34200.0,33050.0,33600.0,12529900,0.0,0.0
2024-03-18 00:00:00+07:00,33950.0,34050.0,31400.0,32100.0,19172600,0.0,0.0
2024-03-19 00:00:00+07:00,32400.0,32600.0,31950.0,32400.0,11609300,0.0,0.0
2024-03-20 00:00:00+07:00,32450.0,32900.0,32050.0,32900.0,7129800,0.0,0.0
2024-03-21 00:00:00+07:00,33500.0,34800.0,33050.0,34500.0,28693900,0.0,0.0
2024-03-22 00:00:00+07:00,34850.0,35900.0,34200.0,35700.0,21473100,0.0,0.0
2024-03-25 00:00:00+07:00,35700.0,35850.0,34500.0,35000.0,19102300,0.0,0.0
2024-03-26 00:00:00+07:00,34850.0,36250.0,34500.0,36100.0,13766600,0.0,0.0
2024-03-27 00:00:00+07:00,36300.0,36300.0,35350.0,35550.0,8702600,0.0,0.0
2024-03-28 00:00:00+07:00,35650.0,35950.0,35150.0,35550.0,9289700,0.0,0.0
2024-03-29 00:00:00+07:00,35550.0,35750.0,34750.0,34950.0,10158600,0.0,0.0
2024-04-01 00:00:00+07:00,34850.0,34850.0,34100.0,34400.0,13562300,0.0,0.0
2024-04-02 00:00:00+07:00,34200.0,35500.0,33950.0,35500.0,10006600,0.0,0.0
2024-04-03 00:00:00+07:00,35300.0,35350.0,34200.0,34350.0,12411300,0.0,0.0
2024-04-04 00:00:00+07:00,34350.0,34450.0,33500.0,33700.0,11676000,0.0,0.0
2024-04-05 00:00:00+07:00,33100.0,33650.0,33000.0,33000.0,10025000,0.0,0.0
2024-04-08 00:00:00+07:00,33000.0,33450.0,32650.0,33000.0,6595700,0.0,0.0
2024-04-09 00:00:00+07:00,33000.0,33700.0,32800.0,33700.0,9940600,0.0,0.0
2024-04-10 00:00:00+07:00,33800.0,33800.0,33000.0,33000.0,4327700,0.0,0.0
2024-04-11 00:00:00+07:00,32550.0,33400.0,32550.0,33200.0,6423400,0.0,0.0
2024-04-12 00:00:00+07:00,33300.0,33450.0,33100.0,33400.0,4526700,0.0,0.0
2024-04-15 00:00:00+07:00,33200.0,33450.0,31100.0,31100.0,14769400,0.0,0.0
2024-04-16 00:00:00+07:00,31000.0,31000.0,29600.0,30600.0,10986100,0.0,0.0
2024-04-17 00:00:00+07:00,30950.0,30950.0,29500.0,29500.0,5425300,0.0,0.0
2024-04-19 00:00:00+07:00,28800.0,29500.0,27950.0,28000.0,8947600,0.0,0.0
2024-04-22 00:00:00+07:00,28500.0,29350.0,28200.0,29150.0,4448500,0.0,0.0
2024-04-23 00:00:00+07:00,29200.0,29300.0,28100.0,28250.0,3959100,0.0,0.0
2024-04-24 00:00:00+07:00,28600.0,29850.0,28600.0,29500.0,5032200,0.0,0.0
2024-04-25 00:00:00+07:00,29450.0,29500.0,28950.0,29500.0,3046800,0.0,0.0
2024-04-26 00:00:00+07:00,29050.0,29450.0,28900.0,29000.0,4112400,0.0,0.0
2024-05-02 00:00:00+07:00,28650.0,29200.0,28300.0,29000.0,4818100,0.0,0.0
2024-05-03 00:00:00+07:00,29250.0,29900.0,29050.0,29500.0,5085300,0.0,0.0
2024-05-06 00:00:00+07:00,29950.0,30300.0,29600.0,30250.0,4185300,0.0,0.0
2024-05-07 00:00:00+07:00,30300.0,30600.0,30100.0,30200.0,3887000,0.0,0.0
2024-05-08 00:00:00+07:00,30000.0,30200.0,29600.0,30050.0,4423300,0.0,0.0
2024-05-09 00:00:00+07:00,30050.0,30400.0,29900.0,30000.0,3926300,0.0,0.0
2024-05-10 00:00:00+07:00,30000.0,30200.0,29550.0,29900.0,3766500,0.0,0.0
2024-05-13 00:00:00+07:00,29900.0,30250.0,29650.0,30000.0,4148300,0.0,0.0
2024-05-14 00:00:00+07:00,29950.0,30800.0,29950.0,30150.0,6263400,0.0,0.0
2024-05-15 00:00:00+07:00,30400.0,30500.0,30100.0,30250.0,4495000,0.0,0.0
2024-05-16 00:00:00+07:00,30600.0,30750.0,30350.0,30500.0,6031000,0.0,0.0
2024-05-17 00:00:00+07:00,30450.0,30950.0,30400.0,30800.0,5514000,0.0,0.0
2024-05-20 00:00:00+07:00,31050.0,31450.0,31000.0,31000.0,5798000,0.0,0.0
2024-05-21 00:00:00+07:00,31200.0,31850.0,30800.0,31400.0,13517200,0.0,0.0
2024-05-22 00:00:00+07:00,31700.0,31700.0,30900.0,31000.0,6258500,0.0,0.0
2024-05-23 00:00:00+07:00,30950.0,31600.0,30800.0,31600.0,6413300,0.0,0.0
2024-05-24 00:00:00+07:00,31300.0,32150.0,30450.0,30850.0,10981700,0.0,0.0
2024-05-27 00:00:00+07:00,31000.0,31250.0,30800.0,31200.0,3775500,0.0,0.0
2024-05-28 00:00:00+07:00,31450.0,32150.0,31250.0,32100.0,9224000,0.0,0.0
2024-05-29 00:00:00+07:00,32200.0,32200.0,31500.0,31850.0,6167400,0.0,0.0
2024-05-30 00:00:00+07:00,31350.0,31650.0,30700.0,31500.0,7599000,0.0,0.0
2024-05-31 00:00:00+07:00,31550.0,31600.0,31150.0,31400.0,3658400,0.0,0.0
2024-06-03 00:00:00+07:00,31750.0,32300.0,31550.0,32300.0,7858600,0.0,0.0
2024-06-04 00:00:00+07:00,32500.0,32500.0,31850.0,31900.0,4697800,0.0,0.0
2024-06-05 00:00:00+07:00,31900.0,32500.0,31600.0,31600.0,7645800,0.0,0.0
2024-06-06 00:00:00+07:00,31900.0,31900.0,31200.0,31600.0,4463300,0.0,0.0
2024-06-07 00:00:00+07:00,31700.0,31800.0,31350.0,31600.0,2992600,0.0,0.0
2024-06-10 00:00:00+07:00,31750.0,32200.0,31600.0,31700.0,4843300,0.0,0.0
2024-06-11 00:00:00+07:00,31850.0,31900.0,31200.0,31400.0,5831100,0.0,0.0
2024-06-12 00:00:00+07:00,31450.0,31600.0,30950.0,31600.0,7320100,0.0,0.0
2024-06-13 00:00:00+07:00,31750.0,31750.0,31250.0,31350.0,5605200,0.0,0.0
2024-06-14 00:00:00+07:00,31400.0,31700.0,30300.0,30300.0,7259100,0.0,0.0
2024-06-17 00:00:00+07:00,30500.0,30500.0,30200.0,30200.0,4315400,0.0,0.0
2024-06-18 00:00:00+07:00,30350.0,30800.0,30350.0,30400.0,2736800,0.0,0.0
2024-06-19 00:00:00+07:00,30400.0,30400.0,29800.0,29900.0,7062700,0.0,0.0
2024-06-20 00:00:00+07:00,30050.0,30250.0,29550.0,29800.0,3516500,0.0,0.0
2024-06-21 00:00:00+07:00,29650.0,30100.0,29300.0,29350.0,3520000,0.0,0.0
2024-06-24 00:00:00+07:00,29450.0,30300.0,29400.0,29750.0,8968900,0.0,0.0
2024-06-25 00:00:00+07:00,29750.0,29950.0,29600.0,29800.0,1887500,0.0,0.0
2024-06-26 00:00:00+07:00,29850.0,29950.0,29300.0,29500.0,2931000,0.0,0.0
2024-06-27 00:00:00+07:00,29500.0,29900.0,29150.0,29250.0,2792100,0.0,0.0
2024-06-28 00:00:00+07:00,29350.0,29550.0,28300.0,29000.0,3948600,0.0,0.0
2024-07-01 00:00:00+07:00,29000.0,29250.0,28650.0,28950.0,1783200,0.0,0.0
2024-07-02 00:00:00+07:00,29100.0,29400.0,29050.0,29300.0,2438117,0.0,0.0
2024-07-03 00:00:00+07:00,29450.0,29450.0,29150.0,29450.0,2016200,0.0,0.0
2024-07-04 00:00:00+07:00,29450.0,29600.0,29100.0,29300.0,2475900,0.0,0.0
2024-07-05 00:00:00+07:00,29300.0,29400.0,28850.0,29000.0,2492800,0.0,0.0
2024-07-08 00:00:00+07:00,29050.0,29200.0,28500.0,28550.0,5424700,0.0,0.0
2024-07-09 00:00:00+07:00,28650.0,29100.0,28600.0,28950.0,3411800,0.0,0.0
2024-07-10 00:00:00+07:00,29100.0,29300.0,28800.0,28800.0,3572700,0.0,0.0
2024-07-11 00:00:00+07:00,29000.0,29350.0,28850.0,28900.0,2974200,0.0,0.0
2024-07-12 00:00:00+07:00,28900.0,29050.0,28500.0,28600.0,2943200,0.0,0.0
2024-07-15 00:00:00+07:00,28900.0,28900.0,28250.0,28250.0,3723700,0.0,0.0
2024-07-16 00:00:00+07:00,28300.0,28800.0,28250.0,28300.0,3479300,0.0,0.0
2024-07-17 00:00:00+07:00,28600.0,28600.0,27000.0,27000.0,6080700,0.0,0.0
2024-07-18 00:00:00+07:00,27300.0,27500.0,27100.0,27450.0,3236800,0.0,0.0
2024-07-19 00:00:00+07:00,27800.0,27800.0,27050.0,27200.0,2191500,0.0,0.0
2024-07-22 00:00:00+07:00,27250.0,27500.0,26700.0,26900.0,3721900,0.0,0.0
2024-07-23 00:00:00+07:00,26850.0,27150.0,26500.0,26500.0,2262000,0.0,0.0
2024-07-24 00:00:00+07:00,26500.0,27800.0,26300.0,27500.0,4542200,0.0,0.0
2024-07-25 00:00:00+07:00,27450.0,27750.0,27050.0,27750.0,1846900,0.0,0.0
2024-07-26 00:00:00+07:00,27750.0,28000.0,27450.0,28000.0,1524100,0.0,0.0
2024-07-29 00:00:00+07:00,28100.0,28250.0,27550.0,27900.0,2407200,0.0,0.0
2024-07-30 00:00:00+07:00,27700.0,27850.0,27250.0,27300.0,2067400,0.0,0.0
2024-07-31 00:00:00+07:00,27050.0,27600.0,26900.0,27300.0,3743500,0.0,0.0
2024-08-01 00:00:00+07:00,27200.0,27200.0,25900.0,26000.0,4615400,0.0,0.0
2024-08-02 00:00:00+07:00,26000.0,26300.0,25500.0,25950.0,2891600,0.0,0.0
2024-08-05 00:00:00+07:00,25500.0,25850.0,24200.0,24350.0,5115000,0.0,0.0
2024-08-06 00:00:00+07:00,25000.0,25000.0,24350.0,24600.0,2171800,0.0,0.0
2024-08-07 00:00:00+07:00,24800.0,25000.0,24600.0,24750.0,1195800,0.0,0.0
2024-08-08 00:00:00+07:00,24650.0,24850.0,24250.0,24350.0,3185000,0.0,0.0
2024-08-09 00:00:00+07:00,24600.0,25200.0,24600.0,25200.0,3197300,0.0,0.0
2024-08-12 00:00:00+07:00,25100.0,25500.0,25000.0,25400.0,1776600,0.0,0.0
2024-08-13 00:00:00+07:00,25450.0,25450.0,24950.0,25200.0,1888100,0.0,0.0
2024-08-14 00:00:00+07:00,25250.0,25400.0,25050.0,25300.0,1819800,0.0,0.0
2024-08-15 00:00:00+07:00,25100.0,25250.0,24750.0,24900.0,2214200,0.0,0.0
2024-08-16 00:00:00+07:00,25000.0,26600.0,24950.0,26600.0,5768300,0.0,0.0
2024-08-19 00:00:00+07:00,26900.0,26950.0,26550.0,26600.0,2282700,0.0,0.0
2024-08-20 00:00:00+07:00,26700.0,27500.0,26350.0,27150.0,3732400,0.0,0.0
2024-08-21 00:00:00+07:00,27250.0,27400.0,27100.0,27300.0,2857600,0.0,0.0
2024-08-22 00:00:00+07:00,27300.0,27450.0,27100.0,27150.0,2175100,0.0,0.0
2024-08-23 00:00:00+07:00,27100.0,27250.0,26800.0,26950.0,1993700,0.0,0.0
2024-08-26 00:00:00+07:00,27100.0,27500.0,26700.0,26700.0,2672200,0.0,0.0
2024-08-28 00:00:00+07:00,26850.0,27300.0,26500.0,26800.0,2411900,0.0,0.0
2024-08-29 00:00:00+07:00,26850.0,26950.0,26550.0,26600.0,1139000,0.0,0.0
2024-08-30 00:00:00+07:00,26650.0,26750.0,26500.0,26750.0,1884100,0.0,0.0
2024-09-04 00:00:00+07:00,26350.0,26350.0,26000.0,26350.0,3845800,0.0,0.0
2024-09-05 00:00:00+07:00,26350.0,26550.0,25900.0,26050.0,2789200,0.0,0.0
2024-09-06 00:00:00+07:00,26050.0,26500.0,25600.0,26500.0,2668600,0.0,0.0
2024-09-09 00:00:00+07:00,26400.0,26500.0,26000.0,26300.0,2726300,0.0,0.0
2024-09-10 00:00:00+07:00,26400.0,26400.0,25750.0,25750.0,3175400,0.0,0.0
2024-09-11 00:00:00+07:00,25400.0,25750.0,25300.0,25400.0,2239300,0.0,0.0
2024-09-12 00:00:00+07:00,25700.0,25700.0,25150.0,25400.0,2350900,0.0,0.0
2024-09-13 00:00:00+07:00,25400.0,25500.0,25100.0,25100.0,1771000,0.0,0.0
2024-09-16 00:00:00+07:00,25150.0,25300.0,24700.0,24700.0,2133100,0.0,0.0
2024-09-17 00:00:00+07:00,24700.0,25350.0,24450.0,25250.0,2114400,0.0,0.0
